zone,datetimeNY,zpace-drop,ztrips-drop,abs-zpace-drop,abs-ztrips-drop,sandy-tweets,sandy-tweets-norm
257,2012-11-01 15:00:00-04:00,-2.729402057012262,0.833894137440145,2.729402057012262,0.833894137440145,,
257,2012-11-01 18:00:00-04:00,0.8623142820485635,1.896235599545676,0.8623142820485635,1.896235599545676,,
257,2012-11-01 19:00:00-04:00,4.148275961628278,-0.11107873843688539,4.148275961628278,0.11107873843688539,,
257,2012-11-01 20:00:00-04:00,1.1318247996365534,-0.24930870970249533,1.1318247996365534,0.24930870970249533,,
257,2012-11-01 21:00:00-04:00,-3.420590029143929,-0.26150094955098513,3.420590029143929,0.26150094955098513,,
257,2012-11-01 22:00:00-04:00,-0.7595062234087375,-0.35791118520597087,0.7595062234087375,0.35791118520597087,,
257,2012-11-01 23:00:00-04:00,-4.742743935694543,-0.33576293463974194,4.742743935694543,0.33576293463974194,,
257,2012-11-02 00:00:00-04:00,-1.7319389958587343,-0.23939193132896533,1.7319389958587343,0.23939193132896533,,
257,2012-11-02 01:00:00-04:00,-3.736354789585785,-0.2836528503371614,3.736354789585785,0.2836528503371614,,
257,2012-11-02 02:00:00-04:00,-1.2397262460776006,-0.5257936507936508,1.2397262460776006,0.5257936507936508,,
257,2012-11-02 15:00:00-04:00,-1.8099402083867988,0.6917398945518454,1.8099402083867988,0.6917398945518454,,
257,2012-11-02 18:00:00-04:00,1.8972133286394852,0.005129783523135291,1.8972133286394852,0.005129783523135291,,
257,2012-11-02 19:00:00-04:00,0.8254040017902355,-0.10382235782693451,0.8254040017902355,0.10382235782693451,,
257,2012-11-02 20:00:00-04:00,2.941217134271845,-0.06694668109535779,2.941217134271845,0.06694668109535779,,
257,2012-11-02 21:00:00-04:00,2.43664215667779,-0.3316217372700044,2.43664215667779,0.3316217372700044,,
257,2012-11-02 22:00:00-04:00,-2.7768682591938374,-0.1979657059030454,2.7768682591938374,0.1979657059030454,,
257,2012-11-02 23:00:00-04:00,-7.095796857946191,-0.1672156704971209,7.095796857946191,0.1672156704971209,,
258,2012-10-28 00:00:00-04:00,6.7845968300845145,-0.03827060725005772,6.7845968300845145,0.03827060725005772,,
258,2012-10-28 01:00:00-04:00,-1.1657632098170383,0.12945034970561506,1.1657632098170383,0.12945034970561506,,
258,2012-10-28 02:00:00-04:00,1.750001329232139,0.329728096676737,1.750001329232139,0.329728096676737,,
258,2012-10-28 03:00:00-04:00,1.609037198632088,0.2439678284182305,1.609037198632088,0.2439678284182305,,
258,2012-10-28 04:00:00-04:00,-4.464315610978899,0.4399604985720769,4.464315610978899,0.4399604985720769,,
258,2012-10-28 05:00:00-04:00,-1.83872925592815,0.10719754977029101,1.83872925592815,0.10719754977029101,,
258,2012-10-28 20:00:00-04:00,-1.981558831022528,0.7291666666666667,1.981558831022528,0.7291666666666667,,
258,2012-10-28 21:00:00-04:00,0.1340007984668947,0.8130434782608696,0.1340007984668947,0.8130434782608696,,
258,2012-10-31 22:00:00-04:00,6.993888835463826,0.08001066808907856,6.993888835463826,0.08001066808907856,,
258,2012-11-01 00:00:00-04:00,22.41348135248962,0.06008521175485235,22.41348135248962,0.06008521175485235,,
258,2012-11-01 01:00:00-04:00,2.6014543737803226,0.16479492187500003,2.6014543737803226,0.16479492187500003,,
258,2012-11-01 15:00:00-04:00,1.5718430865602557,1.2605971249539252,1.5718430865602557,1.2605971249539252,,
258,2012-11-01 18:00:00-04:00,-1.2254048005264346,2.299726900318616,1.2254048005264346,2.299726900318616,,
258,2012-11-01 22:00:00-04:00,-6.900966418689901,-0.28294731929292344,6.900966418689901,0.28294731929292344,,
258,2012-11-01 23:00:00-04:00,1.5188699560670387,-0.06637168141592917,1.5188699560670387,0.06637168141592917,,
258,2012-11-02 00:00:00-04:00,1.07948668996471,-0.08810004727319612,1.07948668996471,0.08810004727319612,,
258,2012-11-02 01:00:00-04:00,-0.3736505340511543,0.15983725661145012,0.3736505340511543,0.15983725661145012,,
258,2012-11-02 17:00:00-04:00,-1.3966709306718594,5.437017994858611,1.3966709306718594,5.437017994858611,,
258,2012-11-02 19:00:00-04:00,-1.068744554213095,1.1969465648854962,1.068744554213095,1.1969465648854962,,
259,2012-10-28 00:00:00-04:00,-0.31597292070668903,0.02421178661700145,0.31597292070668903,0.02421178661700145,,
259,2012-10-28 02:00:00-04:00,23.27061000376363,0.5753846153846155,23.27061000376363,0.5753846153846155,,
259,2012-10-28 03:00:00-04:00,-3.5914354588466693,0.1727071436895466,3.5914354588466693,0.1727071436895466,,
259,2012-10-28 04:00:00-04:00,4.23902710246315,0.39008727633614526,4.23902710246315,0.39008727633614526,,
